Source Language,Target Language,Input Text,Reference,Generated
Punjabi,English,ਵਰਤਾਮਾਣ ਯੁੱਗ ਦਾ ਉੜੀਸੀ ਨਿਰਤ ਉੜੀਸਾ ਦੇ ਮੰਦਿਰਾਂ ਵਿੱਚ ਮੂਰਤੀਆਂ ਤੇ ਚਿਨ੍ਹਾਂ ਤੋ ਵਿਕਸਿਤ ਹੋਇਆਂ ਹੈ I,Today's Odissi has evolved from the endless sculptures in various motifs carved on the temple walls of Orissa.,"The sculptures and symbols in the temples of Odisha developed from the Vedic period to the modern era.
References.
<templatestyles src=""Reflist/styles.css"" />"
Punjabi,English,"ਵਸਿਸ਼ਥਾ ਨੇ ਹੁਣ ਰਾਜੇ ਵਲ ਮੁੜ ਤੇ ਕਿਹਾ,""`ਇਹ ਤੁਹਾਨੂੰ ਸ਼ੋਭਾ ਨਹੀਂ ਦਿੰਦਾ, ਇੱਕ ਵਾਰ ਵਾਅਦਾ ਕਰ ਕੇ ਮੁੜ ਮਨਾਂ ਕਰ ਦੇਣਾ I","Vasishtha now turned to the King and spoke gently: ""It ill becomes you, King, to refuse having promised once"".","Now Vishthā has said to the king, ""This does not give you glory, to promise again and again."""
Punjabi,English,ਜਦੋਂ ਕ੍ਰਿਸ਼ਣਾ ਨੂੰ ਅਰਜੂਨ ਦੀ ਮਾਯੂਸੀ ਦੀ ਸੀਮਾ ਦਾ ਬਾਂਤ ਲਗਦਾ ਹੈ ਓਦੋਂ ਹੀ ਉਹ ਆਪਣਾ ਰਵਿਆ ਬਦਲਦੇ ਹਨ ਅਤੇ ਉਸ ਨੂੰ ਧਾਰਮਿਕ ਕ੍ਰਿਆ ਦੇ ਰਹਸ ਬਾਰੇ ਗਿਆਨ ਦਿੰਦੇ ਹਨ I,Only when he realizes the extent of Arjuna's despondency does Krishna change his attitude and start teaching the mysteries of dharmic action in this world.,"When Krishna sees Arjuna's perplexity, he immediately changes his ways and teaches him the secrets of religious action"
Punjabi,English,ਜੀਵੇਂ - ਜੀਵੇਂ ਤੁਸੀ ਪਤੀਲੇ ਵਿੱਚ ਚਾਵਲ ਦਾ ਅੱਟਾ ਮਿਲਾ ਰਹੇ ਹੋ ਨਾਲ ਹੀ ਥੋੜਾ ਸੁਕਾ ਨਾਰੀਅਲ ਵੀ ਉਸ ਨਾਲ ਮਿਲਾ ਦੋ I,"As you add the rice flour into the container, in between, you may also add small quantities of grated coconut.","Live - Live is a Punjabi song by Patiala, Punjab, India-based singer and songwriter Gippy Grewal. The music is composed by Desi Crew while the lyrics are penned by Gippy Grewal himself. The song is produced by Gurpreet Singh Rehal and the video is directed by Baljit Singh Deo. The song was released on 18 May 2018. The song is about a man who lives a luxurious life and is addicted to alcohol. The song also talks about the side effects of alcohol. The music video was shot in Mumbai, India. The video features Gippy Grewal"
Punjabi,English,ਤੁਸੀ ਇੱਕ ਚਮਚ ਭਰ ਕੇ ਨਾਰੀਅਲ ਦਾ ਬੁਰਾਦਾ ਸਲੰਨਡਰ ਆਕਾਰ ਵਾਲੇ ਬਾਂਡੇ ਵਿੱਚ ਪਾਓ ਅਤੇ ਇਸ ਤੋ ਬਾਅਦ ਚਾਵਲ ਦਾ ਆਟਾ ਚੰਗੀ ਤਰ੍ਹਾ ਮਿਲਾਓ I,"You may begin by adding a spoonful of grated coconut into the cylindrical container, followed by the well-mixed rice flour.",You are a teaspoon full of coconut milk and put it in a bowl of burrata and then add rice flour to it and mix it well
Punjabi,English,ਮਹਾਰਾਜਾ ਰਣਜੀਤ ਸਿੰਘ ਦੀ ਪ੍ਰਤਿਭਾ ਹੇਠ ਨੈਨਡੇਡ ਵਿੱਚ 1935 ਈ ਦੇ ਲੱਗ - ਭਗ ਇੱਕ ਖੂਬਸੂਰਤ ਤੇ ਸ਼ਾਨਦਾਰ ਗੁਰਦੁਵਾਰਾ ਦੀ ਊਸਾਰੀ ਹੋਈ ਜਿਸ ਦਾ ਆਲੀਸ਼ਾਨ ਗੁੰਬਦ ਸੀ ਜਿਸ ਉਪਰ ਪੇਚੀਦਾ ਉੱਕਰਨ ਕਿਤਾ ਹੋਈਆਂ ਸੀ I,Maharaja Ranjit Singh's endowment saw the construction of a beautiful and breathtaking Gurudwara featuring an imposing golden dome with intricate carving at Nanded around 1835 A.D.,"Maharaja Ranjit Singh's Temple at Nanded in 1935
Maharaja Ranjit Singh's Temple at Nanded in 1935 is a magnificent and well-built gurdwara that was built in 1935 under the patronage of Maharaja Ranjit Singh. Its domed roof was adorned with pechidi sculptures.
The Maharaja Ranjit Singh's Temple at Nanded in 1935 is a magnificent and well-built gurdwara that was built in 1935 under the patronage of Maharaja Ranjit Singh. Its domed roof was adorned with pechidi sculptures.
References."
Punjabi,English,ਸਾਮਵੇਦਾਂ ਇਨ੍ਹਾਂ ਚੁਣੇ ਹੋਏ ਰੁੱਚਾ ਦਾ ਸੰਕਲਨ ਹੈ ਜੋ ਕਿ ਸਵਾਰਾਸ ਤੇ ਤੈਅ ਕਰ ਕੇ ਓਨ੍ਹਾਂ ਦੇ ਪ੍ਰਸਤਾਵਿਤ ਚੰਦਾ ਜਾਂ ਤਾਲਬੱਧ ਮੀਟਰ ਨੂੰ ਰੱਖ ਕੇ ਕਿਤਾ ਗਿਆ ਹੈ I,Samaveda is the compilation of these selected Ruchas set to Svaras keeping their proposed Chanda or rhythmic meters.,"These are the chosen rubrics that have been collected, which have been set by Swaraas and their proposed charge or mandatory meter."
Punjabi,English,ਵਾਲਮੀਕੀ ਦੀ ਕੋਸਾਲਾ ਰਾਜਧਾਨੀ ਦੇ ਵੇਰਵੇ ਤੋਂ ਇਹ ਗੱਲ ਸਾਫ਼ ਹੈ ਕਿ ਪ੍ਰਾਚੀਨ ਅਯੋਧਿਆ ਸਾਡੇ ਅੱਜ ਦੇ ਸ਼ਹਿਰਾ ਤੋਂ ਕੁੱਛ ਘਟ ਨਹੀਂ ਸੀ I,"From Valmiki's description of the capital of Kosala, it is clear that ancient Ayodhya was not inferior to our modern cities.",This is an assertion that the ancient city of Ayodhya was not far from the city of Ayodhya of today.
Punjabi,English,"ਇੱਕ ਵਾਰ 'ਮੈਂ ਕਰੂੰਗਾ' ਕਿਹ ਕੇ, ਤੁਹਾਡੇ ਕੋਲ ਉਸ ਨੂੰ ਕਰਨ ਤੋਂ ਇਲਾਵਾਂ ਹੋਰ ਕੋਈ ਵਿਕਲਪ ਨਹੀਂ ਹੈ I","Having once said, 'I will do', you have no option but to do it.","One time I'll do it, and you have no other option but to do it"
Punjabi,English,ਅੱਜ-ਕੱਲ ਦੇ ਦਿਨਾਂ ਵਿੱਚ ਰੁਪਏ ਦੇ ਐਕਸਚੇਂਜ ਭਾਅ ਨੂੰ ਲੈ ਕੇ ਅਤੇ ਆਪਣੇ ਫੋਰੇਕਸ ਰਿਜ਼ਰਵ ਦੀ ਸਮਰਥਾ ਨੂੰ ਲੈ ਕੇ ਅਲੱਗ-ਅਲੱਗ ਵਿਚਾਰ ਸਾਮਣੇ ਆ ਰਹੇ ਹਨ I,"In recent days, there have been divergent views on the exchange rate of the rupee and the adequacy of our forex reserves.","Today's day rupees exchange rate and taking their own forex reserve support, different views are coming out I"
Punjabi,English,ਜਦੋਂ ਕੋਈ ਉਧਾਰ ਕਾਰਡ ਖਾਤਾ ਤਿੰਨ ਦਿਨਾਂ ਤੋਂ ਵੱਧ ਪਿਚਲਾਂ ਬਕਾਇਆ ਦਿਖਾਂਦਾ ਹੈ ਸਿਰਫ਼ ਓਦੋਂ ਹੀ ਬੈਂਕ ਉਧਾਰ ਸੂਚ ਕੰਪਨੀਆਂ (ਸਿ.ਐਲ.ਸਿ) ਨੂੰ ਸੂਚਿਤ ਕਰ ਸਕਦਾ ਹੈ ਕਿ ਇਦਾਂ ਪਿਚਲਾਂ ਬਕਾਇਆ ਹੈ ਜਾਂ ਪਿਛੇਤੀ ਭੁਗਤਾਨ ਰਿਹੰਦਾ ਹੈ ਇਸਲਈ ਜ਼ੁਰਮਾਨਾ ਲੱਗ ਸਕਦਾ ਹੈ I,"Banks shall report a credit card account as past due to credit information companies (CICs) or levy penal charges, viz. late payment charges, etc., if any, only when a credit card account remains past due for more than three days.","When a credit card account has been delinquent for more than three days, Sirf then can notify the bank credit reporting companies (CLRs) that there is a delinquency or past due payment."
Punjabi,English,ਆਪਣੀ ਆਰਥਿਕ ਸਥਿਤੀ ਸੁਧਾਰਨ ਲਈ ਦੇਸ਼ ਅੰਦਰੋਂ ਹੀ ਸਿੱਧਾ ਨਿਵੇਸ਼ ਕਰਨ ਲਈ ਉਕਸਾ ਸਕਦਾ ਹੈ I,Countries may encourage inward direct investment to improve their finances.,Encourage the country to invest directly in improving its economic situation itself
Punjabi,English,"ਪਰੰਤੂ ਪ੍ਰੋਤਸਾਹਨ ਦੇ ਤੋਰ ਤੇ, ਗਠੜੀ ਦੀ ਛੇਤੀ ਤਾਮੀਲ ਦੇ ਲਈ , ਜੇ ਮਜ਼ੂਰਸ਼ੁਦਾ ਗਠੜੀ ਬੈਂਕ ਵਿਚੋਂ ਅਰਜ਼ੀ ਦੀ ਰਸੀਦ ਦੇ 90 ਦਿਨਾਂ ਵਿਚੋਂ ਲਾਗੂ ਹੋ ਜਾਂਦੀ ਹੈ, ਤਾਂ ਜਾਈਦਾਦ ਦਾ ਵਰਗੀਕਰਨ ਦਾ ਦਰਜਾ ਵਾਪਸ ਉਸੀ ਸਥਾਨ ਵਿੱਚ ਆ ਜਾਵੇਗਾ ਜਿਥੇ ਪਹਿਲਾਂ ਸੀ ਜਦੋਂ ਅਰਜ਼ੀ ਬੈਂਕ ਵਲੋਂ ਪ੍ਰਾਪਤ ਹੋਈ ਸੀ I","However, as an incentive for quick implementation of the package, if the approved package is implemented by the bank within 90 days from the date of receipt of the application by the bank, the asset classification status may be restored to the position which existed when the restructuring application was received by the bank.","But on a case-by-case basis, the committee may approve the Tamil language at an early stage, if the receipt of the arrears of the Murshidabad committee bank is applied within 90 days from the date of the receipt."
Punjabi,English,"ਕਿ ਨਿਜੀ ਧਨ ਸੰਚਿਤ ਕਰਣ ਨਾਲ ਧਨ ਕੁੱਛ ਹੀ ਲੋਕਾਂ ਕੋਲ ਆਉਂਦਾ ਹੈ ਜਾਂ ਪ੍ਰਗਤੀ,ਪ੍ਰਤਿਯੋਗਤਾ ਤੇ ਤਕਨੀਕੀ ਵਾਧਾ ਅਸਮਾਨਤਾ ਨੂੰ ਘਟਾ ਸਕਦਾ ਹੈ ?","Do the dynamics of private capital accumulation inevitably lead to the concentration of wealth in fewer hands, or do the balancing forces of growth, competition, and technological progress reduce inequality?","What happens when the rich hoard their wealth? Or, does progress, competition, and technical advancement reduce inequality?"
Punjabi,English,ਇਹ ਬਜ਼ਾਰ ਦੇ ਵਿੱਚ ਦਖਲ ਕਰ ਕੇ ਅਧਿਕ ਅਸਥਿਰਤਾ ਤੇ ਆਸ਼ਾਵਾਂ ਨੂੰ ਕਾਬੂ ਕਰਦਾ ਹੈ I,It intervenes in the market to curb excessive volatility and anchor expectations.,This entry was posted in Uncategorized. Bookmark the permalink.
Punjabi,English,ਦੂਜੇ ਭਾਗ ਦੇ ਵੱਧ ਵਾਰਵਾਰਤਾ ਦੇ ਅੰਕੜੇ ਇਹ ਦਰਸਾਂਦੇ ਹਨ ਕਿ ਆਰਥਿਕ ਕ੍ਰਿਆਸ਼ੀਲਤਾ ਇਕੋ ਜਗਾਹ ਥਮੀ ਹੋਈ ਹੈ I,High-frequency data for Q2 indicates that economic activity remains resilient.,Second part of the series on the increased frequency of economic activity shows that economic activity has stalled at one point
Punjabi,English,"ਸਮਸ਼ਟੀ ਅਰਥ ਸ਼ਾਸਤਰ ਦਾ ਅਧੀਨ ਆਮ ਤੋਰ ਤੇ ਇੱਕ ਰਾਸ਼ਟਰ ਬਾਰੇ ਹੁੰਦਾ ਹੈ ਅਤੇ ਕਿਵੇ ਸਾਰੇ ਬਜ਼ਾਰ ਇਕ ਹੋ ਕੇ ਵੱਡੀ ਅਸਚਰਜ ਘਟਨਾ ਪੈਦਾ ਕਰਦੇ ਹਨ ਜਿਸ ਨੂੰ ਅਰਥ ਵਿਗਿਆਨੀ "" ਏਗ੍ਰਿਗੇਟ ਵੇਰੀਬਲਜ਼"" ਕਹਿੰਦੇ ਹਨ I","In macroeconomics, the subject is typically a nation and how all markets interact to generate big phenomena that economists call aggregate variables.","A market crash is an event where exchange prices of a tradable asset or a financial instrument fall sharply and rapidly. A market crash usually refers to a dramatic drouth in a security market index, such as the Dow Jones Industrial Average or the Standard & Poor's 500 index, over a few days or weeks. The term can also be applied to an event where the price of a particular asset collapses, such as a stock or a commodity.
Market crashes are typically associated with a sudden and large sell-off of assets, which causes prices to fall sharply and rapidly. This sudden and large sell-off of assets can be caused by a variety"
Punjabi,English,ਦਿਵਾਲਾ ਨਿਕਲਣਾ ਉਸ ਨੂੰ ਕਹਿੰਦੇ ਹਨ ਜਿਸ ਹੱਦ ਤੱਕ ਆਰਥਿਕ ਸੰਪਤੀ ਪੂਰੇ ਬਜ਼ਾਰ ਦੇ ਭਾਵ ਨਾਲ ਘੱਟ ਸਮੇਂ ਵਿੱਚ ਵੇਚੀ ਜਾ ਸਕਦੀ ਹੈ I,Liquidity refers to the extent to which financial assets can be sold at close to full market value at short notice.,"Wall Street Journal
The Wall Street Journal is an American international business-focused daily newspaper based in New York City, with Asian and European editions, and a website, wsj.com. The Journal, along with its Asian and European editions, is published six days a week by Dow Jones & Company, a division of Rupert Murdoch's News Corp. The Journal has been published in the United States since July 8, 1889, by Charles Dow, Edward Jones, and Charles Bergstresser.
The Wall Street Journal is one of the largest newspapers in the United States with a circulation of about 2.4 million as of March 201"
Punjabi,English,"ਮੋਟਾ ਮੋਟੀ, ਆਮਦਨ ਪਛਾਣ ਦੀ ਨੀਤੀ ਬਾਹਰਮੁੱਖਤਾ ਹੋਣੀ ਚਾਹੀਦੀ ਹੈ ਅਤੇ ਇਹ ਵਿਅਕਤੀਗਤ ਲਿਹਾਜ਼ਾ ਦੀ ਥਾਂ ਵਸੂਲੀ ਦੇ ਦਸਤਾਵੇਜ਼ ਤੇ ਅਧਾਰਿਤ ਹੋਣੀ ਚਾਹੀਦੀ ਹੈ I","Broadly, the policy of income recognition should be objective and based on the record of recovery, rather than on any subjective considerations.","Motot Moti, Income Verification Policy Should Be Transparent and Based on Collection of Tax Documents Rather Than Individual Declaration"
Urdu,English,ظاہری صورت ملازم سے متعلق خصوصیات کا مجموعہ ہوتی ہے، جیسے ان کے جوتے، کپڑے، ٹائی، زیورات، بالوں کا انداز، میک اپ، گھڑی، کاسمیٹکس، عطر، وغیرہ۔,"An appearance is a bunch of attributes related to the service person, like their shoes, clothes, tie, jewellery, hairstyle, make-up, watch, cosmetics, perfume, etc.","External appearance is the overall impression of an employee, such as their shoes, clothes, tie, jewelry, hairstyle, makeup, watch, cosmetics, perfume, etc."
Urdu,English,اجنتا، جو مہاراشٹر کے اورنگ آباد ضلع میں واقع ہے، کے انتیس چیتیا اور وہارا غار ہیں جو پہلی صدی قبل مسیح سے پانچویں صدی عیسوی تک کے مجسموں اور پینٹگز سے مزین ہیں۔,"Ajanta, located in the Aurangabad District of Maharashtra has twenty-nine caitya and vihara caves decorated with sculptures and paintings from the first century B.C.E. to the fifth century C.E.","Government, which is located in Aurangabad district of Maharashtra, India, is a group of 115 chaitias and varaha caves that are adorned with sculptures and paintings from the first century BC to the fifth century AD."
Urdu,English,‏جسمانی رنگ بیرونی خط کے ساتھ ضم ہوجاتا ہے، جس سے حجم کا اثر پیدا ہوتا ہے۔‏,"Body colour gets merged with the outer line, creating the effect of volume.","External line with which the physical color is merged, resulting in a volumetric effect."
Urdu,English,‏اشوک نے مجسموں اور عظیم یادگاروں کے لیے پتھر کا وسیع پیمانے پر استعمال کرنا شروع کیا، جبکہ گذشتہ روایت لکڑی اور مٹی کے ساتھ کام کرنے پر مشتمل تھی۔‏,"Ashoka started making extensive use of stone for sculptures and great monuments, whereas the previous tradition consisted of working with wood and clay.","Ashoka began to use stone extensively for sculptures and great monuments, while the previous tradition was based on wood and clay."
Urdu,English,مصالحے ملے ہوئے آلووؑں کو، بیسن کے آٹے میں لپیٹ کر اچھی طرح گہرے برتن میں تل کر مہاراشٹر کی یہ مزیدار اور مشہور ڈش بنائی جاتی ہے۔‏,"Potatoes mixed in masalas, coated in besan batter and deep fried to perfection form this delicious and famous dish of Maharashtra.","Mashed potatoes with vegetables, wrapped in a basin of flour and baked in a deep pan, is a delicious and famous dish of Maharashtra."
Urdu,English,چیٹیناڈ پکوان ریاست تامل ناڈو کے چیٹیناڈ علاقے سے تعلق رکھنے والی ایک برادری کا پکوان ہے جسے ناٹوکوٹئی چیٹیار کہا جاتا ہے، یا ناگراتھر، جیسا کہ وہ خود کو کہتے ہیں۔,"Chettinad cuisine is the cuisine of a community called the Nattukotai Chettiars, or Nagarathars, as they call themselves, from the Chettinad region of Tamil Nadu state.","Chettinadu cuisine is a cuisine of a community from the Chettinad region of the state of Tamil Nadu, India, known as Nattukottai Chettiars, or Nagarathar, as they call themselves."
Urdu,English,‏دار چینی ہندوستان کی مقامی ہے اور اس بنا پر اس کا استعمال ذائقہ بڑھانے سے لے کر دواؤں کے عامل کے طور پر ہوتا ہے۔‏,"Cinnamon is native to India and, as such, its uses range from that of a flavoring agent to a medicinal agent.","Darjeeling tea is a tea from the Darjeeling district in West Bengal, India. It is named after the region Darjeeling, which is located in the foothills of the Himalayas. The tea is made from the Camellia sinensis plant and is known for its muscatel flavour. The tea is often used for its flavouring properties, but it is also used as a medicine."
