Source Language,Target Language,Input Text,Reference,Generated
Punjabi,Bengali,"ਲਾਲ ਡੇਡ ਤੇ ਹੱਬਾ ਖ਼ਾਤੂਨ ਦਿਆ ਕਸ਼ਮੇਰੀ ਰਚਨਾਵਾਂ ਆਪਣੀ ਰਹਸਮਈ ਰੰਗ ਤੇ ਅੰਦਰ ਦੀ ਪੀੜ੍ਹਾ ਬਿਆਨ ਕਰਨ ਲਈ ਜਾਣੇ ਜਾਂਦੇ ਹਨ, ਮੀਰਾਬਾਈ ਦੀ ਰਾਜਸਥਾਨੀ ਰਚਨਾਵਾਂ ਆਪਣੀ ਅਨੋਖੀ ਧਾਰਮਿਕ ਗੁਣ, ਅੰਢਲ ਦਾ ਤਾਮਿਲ ਰਹੱਸਵਾਦ ਅਤੇ ਅੱਕਕਾ ਮਹਾਦੇਵੀ ਦੀ ਕੱਨੜਾ ਵਿੱਚ ਵਚਨਾਸ , ਇਹ ਸੱਬ ਮਹਿਲਾਵਾਂ ਦੇ ਸਾਹਿਤ ਵਿੱਚ ਮਹਾਨ ਯੋਗਦਾਨ ਦੇ ਗਵਾਹ ਹਨ I","লাল দেদ এবং হাব্বা খাতুনের কাশ্মীরি রচনাগুলি তাদের রহস্যময়তা এবং অভিব্যক্তির তীব্র যন্ত্রণার জন্য পরিচিত, রাজস্থানিতে মীরাবাঈয়ের রচনাগুলি অনন্য ভক্তিগুণের জন্য পরিচিত, তামিলে অণ্ডালের রহস্যময়তা এবং কন্নড়ে আক্কা মহাদেবীর বচনগুলি তৎকালীন সাহিত্যে নারীদের মহৎ অবদানের প্রমাণ।",লাল ডেড এবং হাব্বা খাতুন কাশ্মীরি লেখা জনপ্রিয় হয়ে ওঠে যা তাদের রহস্যময় রঙ এবং অভ্যন্তরীণ দুর্ভিক্ষ প
Punjabi,Bengali,ਬੋਧੀ ਚਿੱਤਰਕਰੀ ਵਾਲਿਆ ਬਾਗ ਗੁਫ਼ਾ ਮੱਧਿਆ ਪ੍ਰਦੇਸ਼ ਦੇ ਧਾਰ ਜਿਲ੍ਹੇ ਤੋ 97 ਕਿਲੋਮੀਟਰ ਦੀ ਦੂਰੀ ਤੇ ਸਥਿਤ ਹਨ I,"বাঘ গুহা যেখানে বৌদ্ধ দেওয়ালচিত্র রয়েছে, তা মধ্য প্রদেশের ধর জেলা থেকে ৯৭ কিলোমিটার দূরে অবস্থিত।",বৌদ্ধ চিত্রকলা বাগ গুহা মধ্য প্রদেশের ধার জেলার থেকে 97 কিলোমিটার দূরে অবস্থিত।
Punjabi,Bengali,"ਸੰਸਕ੍ਰਿਤ ਸਾਹਿਤ ਵਿੱਚ ""ਮੁਲਾ"" ਸ਼ਬਦ ਦਾ ਮਤਲਬ ਹੈ ਪੌਦੇ ਜਾਂ ਰੁੱਖ ਦੀਆਂ ਜੜ੍ਹਾਂ ਪਰ ਅਲੰਕਾਰਕ ਤੋਰ ਤੇ ਇਹ ਕਿਸੇ ਚੀਜ਼ ਦਾ ਵੀ ਹੇਠਲਾਂ ਹਿੱਸਾ ਹੋ ਸਕਦਾ ਹੈ I","সংস্কৃতে মূল শব্দটির সাধারণ অর্থ হলো কোনও গাছ অথবা বৃক্ষের শিকড়, কিন্তু আলঙ্কারিক অর্থে, কোনও কিছুর পা অথবা নিম্নতম অংশ অথবা তলদেশ।","সংস্কৃত সাহিত্যে ""মুলা"" শব্দের অর্থ হল উদ্ভিদ বা গাছের রুট কিন্তু আলংকারিক ভাবে এটি কোনও বস্তুর নিচের অংশ"
Punjabi,Bengali,"ਸਿੰਦੂ ਘਾਟੀ ਸੱਭਿਅਤਾ, ਵੱਖ-ਵੱਖ ਖੇਤਰਾਂ ਵਿੱਚ ਆਪਣੀ ਤਕਨੀਕੀ ਗਿਆਨ ਲਈ ਜਾਣੀ ਜਾਂਦੀ ਹੈ I",সিন্ধু সভ্যতা বিভিন্ন ক্ষেত্রে সেখানকার প্রযুক্তিগত জ্ঞানের জন্য পরিচিত।,"সিন্ধু উপসাগর সভ্যতা, যা বিভিন্ন অঞ্চলে তাদের প্রযুক্তিগত জ্ঞানের জন্য পরিচিত"
Punjabi,Bengali,ਸਾਰੇ ਕੌਰਵਾ ਦੀ ਮਿਰਤੂ ਹੋ ਜਾਂਦੀ ਹੈ ਅਤੇ ਸਿਰਫ਼ ਪੰਜ ਪਾਂਡਵ ਭਾਈ ਅਤੇ ਕ੍ਰਿਸ਼ਨਾ ਬਚਦੇ ਹਨ I,কৌরবদের সবাই মারা যান; শুধুমাত্র পাণ্ডব ভাইয়েরা এবং কৃষ্ণ বেঁচে ছিলেন।,সব কৌরব মৃত্যুবরণ করে এবং শুধুমাত্র পাঁচ পান্ডব ভাই এবং কৃষ্ণ বাঁচেন I
Punjabi,Bengali,ਇਹ ਯੁੱਧ 18 ਦੀਨਾਂ ਤੱਕ ਚੱਲਿਆ ਅਤੇ ਕੌਰਵਾ ਦੀ ਹਾਰ ਨਾਲ ਇਸ ਦਾ ਅੰਤ ਹੋਇਆਂ I,যুদ্ধের প্রাবল্য আঠারো দিন ধরে চলে এবং কৌরবদের পরাজয়ের সঙ্গে তা শেষ হয়।,এই যুদ্ধটি 18 দিন পর্যন্ত চলতে থাকে এবং কৌরবের পরাজয়ের মাধ্যমে এটি শেষ হয়ে যায়।
Punjabi,Bengali,"ਮਹਾਭਾਰਤਾ ਦਾ ਪ੍ਰਮੁੱਖ ਸੰਘਰਸ਼ ਹੈ ਹਸਤੀਨਾਪੁਰ ਰਾਜ ਦੀ ਉਤੱਰਧਿਕਾਰੀ, ਜੋ ਕਿ ਵਰਤਮਾਨ ਦਿੱਲੀ ਦੇ ਉੱਤਰ ਵਿੱਚ ""ਭਾਰਤਾ"" ਕਬੀਲੇ ਦਾ ਪਿਤਰਵਲੀ ਨਿਵਾਸ ਸੀ I",মহাভারতের কেন্দ্রীয় কাহিনী হলো হস্তিনাপুর নামক আধুনিক দিল্লির ঠিক উত্তরে অবস্থিত ভরত নামের এক উপজাতির পুরুষানুক্রমিক রাজত্বের সিংহাসন দখলসংক্রান্ত সংঘর্ষের কাহিনী।,"মহাভারতার প্রধান সংঘর্ষ হল হস্তিনাপুর রাজ্যের উত্তরাধিকারী, যা বর্তমান দিল্লির উত্তরে ""ভারতা"" গোষ্ঠীর পিতৃসম"
Punjabi,Bengali,ਕਰਨਾਟਕ ਰਾਜ ਵਿੱਚ ਵੈਸ਼ਨੂੰ ਖਾਣਾ ਖਾਣ ਵਾਲਿਆ ਦੀ ਸੰਖਿਆ ਮਾਸ- ਮੱਛੀ ਖਾਣ ਵਾਲਿਆ ਤੋ ਜ਼ਿਆਦਾ ਹੈ ਇਸ ਲਈ ਉਨ੍ਹਾਂ ਦੇ ਖਾਣ- ਪਾਣ ਵਿੱਚ ਸ਼ਾਕਾਹਾਰੀ ਭੋਜਨ ਅਧਿਕਤਾ ਵਿੱਚ ਬਣਾਈਆਂ ਜਾਂਦਾ ਹੈ I,কর্ণাটকে আমিষাশীর তুলনায় নিরামিষাশীদের সংখ্যা বেশি হওয়ায় প্রধানত নিরামিষ খাদ্যই তাদের রান্নায় অন্তর্ভুক্ত থাকে।,কর্ণাটকে ভগবান খাওয়ানো সংখ্যা মাছ খাওয়ানো থেকে বেশি এবং তাই তাদের খাওয়া-পাওয়া সংক্রামক খাবার দ্বারা �
Punjabi,Bengali,ਇਸ ਦਾ ਜਵਾਬ ਸੰਜੈ ਦਿੰਦਾ ਹੈ ਜੋ ਜੰਗ ਦੇ ਮੈਦਾਨ ਤੇ ਵਾਪਰ ਰਹੀ ਸਾਰੀ ਘਟਨਾਵਾਂ ਬਾਰੇ ਵਰਣਨ ਕਰਦਾ ਹੈ I,"তাঁকে সঞ্জয় উত্তর দেন, যিনি যুদ্ধক্ষেত্রে কী চলছে তার বর্ণনা করছিলেন।",বহুল প্রচলিত মুক্ত সম্পাদনা প্রবেশকারী প্রবেশকারী প্রবেশকারী প্রবেশকারী প্রবেশকারী প্রবেশকারী প
Punjabi,Bengali,ਤਾਮਿਲ ਭਾਸ਼ਾ ਵਿੱਚ ਦੋ ਬੀਰ ਗਾਥਾ ਪਾਏ ਜਾਂਦੇ ਹਨ ਜੋ ਕਿ ਸਿਲਾਪਾਠੀਕਰਮ ਅਤੇ ਮਨੀਮੈਕਲਾਈ ਹਨ।,যে দুটি মহাকাব্য তামিল ভাষায় পাওয়া যায় সেগুলি হল শীলপ্পদিকরম ও মণিমেখলাই।,"তামিল ভাষায় দুটি বীর গল্প পাওয়া যায়, যার মধ্যে রয়েছে সিলাপাথিকারম এবং মানিমেকালাই।"
Punjabi,Bengali,ਇਸ ਇਲਾਕੇ ਵਿੱਚ ਮਿਰਚ ਦੀ ਵਰਤੋ ਧਿਆਨ ਨਾਲ ਕਿਤੀ ਜਾਂਦੀ ਹੈ I,এই অঞ্চলে লঙ্কা গুঁড়ো সাবধানভাবে ব্যবহার করা হয়।,এই অঞ্চলে মরিচ ব্যবহার কতো কম করা হয়েছে।
Punjabi,Bengali,"ਸੰਸਕ੍ਰਿਤ ਭਾਸ਼ਾ ਤੋ ਲਿਆ ਗਿਆ ਸ਼ਬਦ, ""ਯੋਗਾ"" ਦਾ ਮੂਲ ਸ਼ਬਦ ਹੈ ""ਯੁਜ"" ਜਿਸ ਦਾ ਅਰਥ ਹੁੰਦਾ ਹੈ ਜੋੜਨਾ ਜਾਂ ਇੱਕਥੇ ਕਰਨਾ I",যোগ শব্দটি যুক্ত অথবা সন্ধি অথবা এক হওয়া অর্থসম্পন্ন সংস্কৃত ধাতু যুজ থেকে উদ্ভূত।,"সংস্কৃত ভাষা থেকে নেওয়া শব্দ, ""যোগ"" এর মূল শব্দ হল ""যুজ"" যার অর্থ হল মিলিত করা বা একত্রিত করা I"
Punjabi,Bengali,ਵਰਤਾਮਾਣ ਯੁੱਗ ਦਾ ਉੜੀਸੀ ਨਿਰਤ ਉੜੀਸਾ ਦੇ ਮੰਦਿਰਾਂ ਵਿੱਚ ਮੂਰਤੀਆਂ ਤੇ ਚਿਨ੍ਹਾਂ ਤੋ ਵਿਕਸਿਤ ਹੋਇਆਂ ਹੈ I,পুরীর মন্দিরের দেওয়ালে খোদাই করা বিভন্ন নকশার অন্তহীন ভাস্কর্য থেকে বর্তমান ওড়িশির আবির্ভাব ঘটেছে।,উড়িশ্যা নৃত্য মন্দিরে মূর্তি এবং চিহ্ন থেকে উদ্ভূত হয়েছে ব্যবহার যুগের উড়িশ্যা নৃত্য।
Punjabi,Bengali,"ਵਸਿਸ਼ਥਾ ਨੇ ਹੁਣ ਰਾਜੇ ਵਲ ਮੁੜ ਤੇ ਕਿਹਾ,""`ਇਹ ਤੁਹਾਨੂੰ ਸ਼ੋਭਾ ਨਹੀਂ ਦਿੰਦਾ, ਇੱਕ ਵਾਰ ਵਾਅਦਾ ਕਰ ਕੇ ਮੁੜ ਮਨਾਂ ਕਰ ਦੇਣਾ I","বশিষ্ঠ এবার রাজার দিকে ফিরলেন এবং বিনীতভাবে বললেন: ""রাজা,আপনি একবার প্রতিশ্রুতি দিয়ে অস্বীকার করলে তা আপনার ক্ষেত্রে খারাপ হবে।",ভারতের অসম রাজ্যের হাজোবন্দা বিদ্যালয়ে প্রাক্তন শিক্ষার্থীর হাতে গুলি চালানোর পর সিএফএসআই প্রতিবেদন দেখুন।
Punjabi,Bengali,ਜਦੋਂ ਕ੍ਰਿਸ਼ਣਾ ਨੂੰ ਅਰਜੂਨ ਦੀ ਮਾਯੂਸੀ ਦੀ ਸੀਮਾ ਦਾ ਬਾਂਤ ਲਗਦਾ ਹੈ ਓਦੋਂ ਹੀ ਉਹ ਆਪਣਾ ਰਵਿਆ ਬਦਲਦੇ ਹਨ ਅਤੇ ਉਸ ਨੂੰ ਧਾਰਮਿਕ ਕ੍ਰਿਆ ਦੇ ਰਹਸ ਬਾਰੇ ਗਿਆਨ ਦਿੰਦੇ ਹਨ I,অর্জুনের হতাশার মাত্রা উপলব্ধি করার পরেই কৃষ্ণ তাঁর আচরণ পরিবর্তন করে পৃথিবীতে ধার্মিক কর্তব্যের রহস্য সম্পর্কে তাঁকে শিক্ষাদান শুরু করেন।,যখন কৃষ্ণ আর্জুনের মায়ুসীর সীমানা দেখতে পান তখনই তিনি তাদের নিজের পরিবর্তন করে এবং তাকে ধর্মীয় কার্য্যের র
