Source Language,Target Language,Input Text,Reference,Generated
Hindi,Odia,"महाभारत की केंद्रीय कथा हस्तिनापुर के सिंहासन पर उत्तराधिकार के लिए संघर्ष की कहानी है, एक ऐसा राज्य जो आधुनिक दिल्ली के ठीक उत्तर में है और जो भरत नाम से जानी जाने वाली एक जनजाति का पैतृक क्षेत्र है।","ମହାଭାରତର ମୁଖ୍ୟ କାହାଣୀଟି ହେଉଛି ଆଧୁନିକ ଦିଲ୍ଲୀର ଠିକ୍ ଉତ୍ତରରେ ଅବସ୍ଥିତ ହସ୍ତୀନାପୁର ରାଜ୍ୟର ସିଂହାସନର ଉତ୍ତରାଧିକାରକୁ ନେଇ ଏକ ସଙ୍ଘର୍ଷ, ଯାହା ସାଧାରଣଭାବେ ଭରତ ନାମରେ ଜଣାଶୁଣା ଏକ ଜନଜାତିଙ୍କର ପୈତୃକ ଦେଶ ଥିଲା।",ହସ୍ତିନାପୁର ରାଜ୍ୟ କିମ୍ବଦନ୍ତୀ ମହାବିଷୟର କେନ୍ଦ୍ରୀୟ କ�
Hindi,Odia,कर्नाटक में शाकाहारी लोगों की संख्या मांसाहारी लोगों से अधिक है; इसलिए उनके भोजन में मुख्य रूप से शाकाहारी व्यंजन होते हैं।,"କର୍ଣ୍ଣାଟକରେ ଶାକାହାରୀମାନଙ୍କ ସଂଖ୍ୟା ଆମିଷାଶୀମାନଙ୍କ ସଂଖ୍ୟାକୁ ଅତିକ୍ରମ କରିଯାଇଛି; ସୁତରାଂ, ସେମାନଙ୍କ ଭୋଜନରେ ମୁଖ୍ୟତଃ ନିରାମିଷ ଖାଦ୍ୟମାନ ରହିଥାଏ ।",କର୍ଣାଟକ ମେ ଶାକାହାରୀ ଲୋକଙ୍କ ସଂଖ୍ୟା ମାଛାହାରୀ ଲୋକଙ୍କ �
Hindi,Odia,"उन्हें संजय से, जो उन्हें बता रहा है कि युद्ध के मैदान में क्या हो रहा है, उत्तर मिलता है।","ତାଙ୍କୁ ଉତ୍ତର ଦେଇଥାନ୍ତି ସଞ୍ଜୟ, ଯିଏ ଯୁଦ୍ଧକ୍ଷେତ୍ରରେ ଘଟୁଥିବା ଘଟଣାଗୁଡ଼ିକର ବର୍ଣ୍ଣନା କରନ୍ତି।","ତାଙ୍କକୁ ସଞ୍ଜୟ ସେ, ଯାହା ତାଙ୍କୁ କହୁଛନ୍ତି ଯେ ଯୁଦ୍ଧ ମେଦା"
Hindi,Odia,तमिल में मिलने वाले दो महाकाव्य सिलप्पदिकारम् और मणिमेकलै हैं।,"ତାମିଲ ଭାଷାରେ ଆମକୁ ମିଳିଥିବା ଦୁଇଟି କାବ୍ୟ ହେଉଛି, ସିଲାପଠିକରମ୍ ଏବଂ ମନିମେକଲାଇ |",ମନିମେକଲେ ଓ ସିଲପ୍ପଦିକାରମ୍ ଦୁଇଟି ତମିଳ କାବ୍ୟ ଅଟେ ।
Hindi,Odia,इस क्षेत्र में मिर्च के पाउडर का उपयोग सावधानी से किया जाता है।,ଏହି ଅଞ୍ଚଳରେ ଲଙ୍କା ଗୁଣ୍ଡର ବ୍ୟବହାର ସତର୍କତାର ସହିତ କରାଯାଇଥାଏ |,ଏହି ଅଞ୍ଚଳରେ ମରିଚ ପାଉଡ଼ରର ବ୍ୟବହାର ସତର୍କତା ସହିତ କରାଯା
Hindi,Odia,"योग शब्द संस्कृत की युज् धातु से निकला है, जिसका अर्थ है जोड़ना या जोतना या सम्मिलित करना।","'ଯୋଗ' ଶବ୍ଦଟି ମୂଳ ସଂସ୍କୃତ 'ୟୁଜ୍‌‌'ରୁ ଆସିଛି, ଯାହାର ଅର୍ଥ ହେଉଛି ଯୋଡ଼ିବା ବା ବାନ୍ଧିବା ବା ଏକତ୍ର କରିବା |",ଓଡ଼ିଆ ଭାଷାରେ ପରିବର୍ତ୍ତନ ହେଉଛି କିପରି କଥାଟିଏ ଜଣା ପଡ଼
Hindi,Odia,आज का ओड़िसी उड़ीसा के मंदिरों की दीवारों पर विभिन्न रूपांकनों में उत्कीर्ण अनगिनत प्रतिमाओं से विकसित हुआ है।,ଆଜିର ଓଡ଼ିଶୀ ଓଡ଼ିଶାର ମନ୍ଦିର କାନ୍ଥମାନଙ୍କରେ ଖୋଦିତ ହୋଇଥିବା ବିଭିନ୍ନ ବୈଶିଷ୍ଟ୍ୟସୂଚକ ଉପାଦାନରେ ରହିଥିବା ଅଗଣିତ ପ୍ରତିମାରୁ ବିକଶିତ ହୋଇଛି ।,ଏହି ଓଡ଼ିଆ ପରିବର୍ତ୍ତନର ପରିକଳ୍ପନା ହେଉଛି ନିରନ୍ତର ପ୍ର
Hindi,Odia,"वशिष्ठ अब राजा की ओर घूमे और धीरे से बोले: ""राजा , आपको शोभा नहीं देता कि आपने जिस चीज़ का एक बार वचन दिया था उससे आप मुकर जाएं।","ବଶିଷ୍ଠ ବର୍ତ୍ତମାନ ରାଜାଙ୍କ ଆଡ଼କୁ ଚାହିଁଲେ ଏବଂ ନମ୍ର ଭାବରେ କହିଲେ: ""ଥରେ ପ୍ରତିଜ୍ଞା କରି ପ୍ରତ୍ୟାଖ୍ୟାନ କରିବା ଆପଣଙ୍କ ପକ୍ଷରେ ଅସଙ୍ଗତ, ରାଜନ୍‌ ।""",ନିଜରୁପରେ କହିଲେ ନା କହିଲେ ନା କହିଲେ ନା କହିଲେ ନା କହିଲେ ନ�
Hindi,Odia,"केवल तब जब उनको अर्जुन की हताशा की हद समझ में आई, कृष्ण ने अपना रवैया बदला और दुनिया में धार्मिक संघर्षों के रहस्य को सिखाना शुरू किया।","ଯେତେବେଳେ ଅର୍ଜୁନଙ୍କ ନୈରାଶ୍ୟର ମାତ୍ରା ବିଷୟରେ କୃଷ୍ଣ ବୁଝିପାରିଛନ୍ତି, ସେତେବେଳେ ହିଁ ସେ ନିଜ ମନୋଭାବ ବଦଳେଇଛନ୍ତି ଏବଂ ଏ ପୃଥିବୀରେ ଧାର୍ମିକ ଆଚରଣର ରହସ୍ୟ ବିଷୟରେ ଶିକ୍ଷା ଦେବା ଆରମ୍ଭ କରିଛନ୍ତି।",କେବଳ ତାଙ୍କୁ ଅର୍ଜୁନ କିମ୍ବଦନ୍ତୀ କିମ୍ବଦନ୍ତୀ କିମ୍ବଦନ୍
Hindi,Odia,"जैसे-जैसे आप पात्र में चावल का आटा डाल रहे हों, बीच-बीच में आप कम मात्रा में घिसा हुआ नारियल भी डालें।","ପାତ୍ର ମଧ୍ୟକୁ ଚାଉଳ ଚୂନା ଢାଳିବା ସମୟରେ, ମଝିରେ ମଝିରେ, ଆପଣ ସ୍ୱଳ୍ପ ପରିମାଣର କୋରା ନଡ଼ିଆ ମଧ୍ୟ ମିଶାଇ ପାରନ୍ତି ।",ତୁମିଆ ପାଇଁ ପରିବର୍ତ୍ତନ ହେଉଛି ଜୀବନର ଏକ ଅନିତି ପରିଚୟରେ �
Hindi,Odia,"आप बेलनाकार पात्र में एक चम्मच-भर कद्दूकस किया हुआ नारियल मिला कर शुरू कर सकते हैं, जिसके बाद अच्छी तरह मिश्रित चावल का आटा उसमें मिला दें।","ପ୍ରଥମେ ଚାମଚେ କୋରା ନଡ଼ିଆକୁ ଏକ ସିଲିଣ୍ଡର ଆକୃତି ପାତ୍ରରେ ରଖି, ତା'ପରେ ସେଥିରେ ଭଲ ଭାବେ ମିଶିଥିବା ଚାଉଳ ଚୂନାକୁ ରଖି ଆପଣ ଆରମ୍ଭ କରିପାରନ୍ତି।",ଅପାରିତ କାର୍ଯ୍ୟକଳାପ କିପରି କରିବାକୁ ହେଉଛି ଏହି ଅପାରିତ
Hindi,Odia,महाराजा रणजीत सिंह के दान के कारण 1835 ई. के आस-पास नांदेड में एक सुंदर और असाधारण गुरुद्वारे का निर्माण हुआ जिसमें जटिल नक्काशी वाला एक भव्य स्वर्ण गुंबद है।,"ମହାରାଜା ରଣଜିତ୍‌ ସିଂ ସମ୍ପତ୍ତି ଦାନକରିବା ଫଳରେ ନାନ୍ଦେଦ ଠାରେ, ୧୮୩୫ ମସିହା ପାଖାପାଖି, ଏକ ସୁନ୍ଦର ଓ ଚିତ୍ତାକର୍ଷକ ଗୁରୁଦ୍ୱାର ନିର୍ମାଣ ହୋଇଥିଲା, ଯେଉଁଥିରେ ସୂକ୍ଷ୍ମ କାରୁକାର୍ଯ୍ୟ ମଣ୍ଡିତ ଏକ ବିଶାଳ ସୁବର୍ଣ୍ଣ ଗମ୍ବୁଜ ରହିଛି।",ଏହି ଗୁରୁଦ୍ଵାରା କେଉଁଠାରେ ନାହିଁ ନାନ୍ଦେଦ ଜିଲ୍ଲାରେ ଅଛ�
Hindi,Odia,सामवेद इन चुनी हुई ऋचाओं का एक संग्रह है जिन्हें प्रस्तावित छंद या लयबद्ध ताल पर निर्धारित करते हुए स्वरों में व्यवस्थित किया गया है।,ସାମ ବେଦ ହେଉଛି ନିର୍ଦ୍ଧାରିତ ଛନ୍ଦ ଓ ତାଳରେ ସ୍ୱର ଦିଆହୋଇଥିବା ସେହି ସୁନିର୍ବାଚିତ ଋଚାଗୁଡ଼ିକର ସଙ୍କଳନ।,କାନ୍ଥାଲେ ପ୍ରାଚୀନ ଭାରତରେ ଥିବା ପ୍ରାୟ ତିନି ହଜାର ବର୍ଷ ପ�
Hindi,Odia,वाल्मीकि द्वारा किए गए राजधानी कोशल के वर्णन से यह सुस्पष्ट है किअयोध्या की प्राचीन राजधानी हमारे आधुनिक शहरों से किसी भी तरह से कम नहीं थी।,କୋଶଳର ରାଜଧାନୀ ବିଷୟରେ ବାଲ୍ମିକୀଙ୍କ ବର୍ଣ୍ଣନାରୁ ଏହା ସ୍ପଷ୍ଟ ଯେ ପ୍ରାଚୀନ ଅଯୋଧ୍ୟା ଆମର ଆଧୁନିକ ସହରଗୁଡ଼ିକ ତୁଳନାରେ ନିକୃଷ୍ଟ ନଥିଲା।,ପରିଚିତ ରାଜଧାନୀ କୋଶଳର ବର୍ଣ୍ଣନା ପାଇଁ ବାଲ୍ମିକୀଙ୍କଦ୍�
Hindi,Odia,"एक बार ऐसा कह देने पर कि 'मैं यह करूँगा', तुम्हारे पास इसे करने के अलावा कोई विकल्प नहीं रह जाता है।","ଥରେ କହିସାରିବା ପରେ ଯେ, 'ମୁଁ ଏହା କରିବି', ଆପଣଙ୍କ ପାଖରେ ତାହା କରିବା ବ୍ୟତୀତ ଅନ୍ୟ କୌଣସି ବିକଳ୍ପ ନାହିଁ |","ଏକ ବାର ଏକ କହିଦେବା ପରେ କି 'ମେ ଏହା କରିବାକୁ ପଡ଼ିବି', ତୁମ୍ହା�"
