Source Language,Target Language,Input Text,Reference,Generated
Odia,Bengali,ରାଷ୍ଟ୍ରମାନେ ସେମାନଙ୍କର ବିତ୍ତୀୟ ସ୍ଥିତିରେ ଉନ୍ନତି ଆଣିବା ପାଇଁ ଦେଶ ଭିତରେ ପ୍ରତ୍ୟକ୍ଷ ପୁଞ୍ଜି ନିବେଶକୁ ପ୍ରୋତ୍ସାହନ ଦେଇପାରନ୍ତି।,আর্থিক অবস্থার উন্নতিকল্পে দেশগুলি প্রত্যক্ষ অন্তর্মুখী বিনিয়োগের জন্য উৎসাহিত করতে পারে।,ରାଷ୍ଟ୍ରମାନେ ସେମାନଙ୍କର ବିତ୍ତୀୟ ସ୍ଥିତିରେ ଉନ୍ନତି ଆଣ�
Odia,Bengali,"ମାତ୍ର, ପ୍ୟାକେଜ୍‌ଟିର ଶୀଘ୍ର କାର୍ଯ୍ୟକାରିତା ନିମନ୍ତେ, ଏକ ପ୍ରୋତ୍ସାହନ ଭାବରେ, ଯଦି ଅନୁମୋଦିତ ପ୍ୟାକେଜ୍‌ଟି ବ୍ୟାଙ୍କ ଦ୍ଵାରା ଆବେଦନ ପତ୍ର ପ୍ରାପ୍ତ ହେବାର ୯୦ ଦିନ ମଧ୍ୟରେ ବ୍ୟାଙ୍କ୍‌ଟି ଦ୍ଵାରା କାର୍ଯ୍ୟକାରୀ ହୁଏ, ତା'ହେଲେ ସମ୍ପତ୍ତି ବର୍ଗୀକରଣ ସ୍ଥିତିଟିକୁ ସେହି ସ୍ଥିତିକୁ ପୁନଃସ୍ଥାପିତ କରାଯାଇପାରିବ ଯାହାକି ବ୍ୟାଙ୍କଟି ଦ୍ଵାରା ପୁନର୍ଗଠନ ଆବେଦନଟି ଗୃହୀତ ହେବା ସମୟରେ ବିଦ୍ୟମାନ ଥିଲା ।","যাইহোক, প্যাকেজটির দ্রুত বাস্তবায়নের পুরস্কার স্বরূপ, ব্যাঙ্ক আবেদনপত্রটি গ্রহণ করার ৯০ দিনের মধ্যে অনুমোদিত প্যাকেজটি বাস্তবায়িত হলে, পুনর্গঠনের আবেদনটি ব্যাঙ্ক গ্রহণ করার সময়কার অবস্থায় সম্পদের শ্রেণীবিভাগের অবস্থানটি ফিরিয়ে আনা যেতে পারে।","### Explanation:
    - The translation of the sentence in the input is as follows: ""If the approved package is received by the bank within 90 days of the application letter, then the property classification can be re-established at the time when the bank's re-establishment application is accepted.""
    - The Bengali translation of the sentence is: ""যদি অনুমোদিত প্যাকেজ ব্যাঙ্ক দ্বারা আবেদন পত্র প"
Odia,Bengali,"ବେସରକାରୀ ପୁଞ୍ଜି ସଞ୍ଚୟନର ଗତିଶୀଳତା ଅବଶ୍ୟମ୍ଭାବୀ ଭାବରେ ଅଳ୍ପ ସଂଖ୍ୟକ ଲୋକଙ୍କ ହାତରେ ସମ୍ପତ୍ତି ଠୁଳହେବାର କାରଣ ହୋଇଥାଏ କି, କିମ୍ବା, ଅଭିବୃଦ୍ଧି, ପ୍ରତିଯୋଗିତା, ଏବଂ ବୈଷୟିକ ପ୍ରଗତି ପ୍ରଭୃତି ଭାରସାମ୍ୟ ରକ୍ଷାକାରୀ ଶକ୍ତିଗୁଡ଼ିକ ବୈଷମ୍ୟକୁ ହ୍ରାସ କରିଥାଏ କି?","ব্যক্তিগত মূলধন আহরণের ক্ষমতা কি অবধারিতভাবে মুষ্টিমেয় মানুষের হাতে সম্পদ কেন্দ্রীভূত করে, নাকি বৃদ্ধি, প্রতিযোগিতা এবং প্রযুক্তিগত প্রগতির ভারসাম্য রক্ষাকারী শক্তিগুলি বৈষম্য কমায়?",বেসরকারী পুঞ্জি সঞ্চয়নের গতিশীলতার অবশ্যম্ভাবী ভাবে অল্প সংখ্যক লোকের হাতে সম্পত্তি ঠুলেবার কারণ হ
Odia,Bengali,ଏହା ଅତ୍ୟଧିକ ଅସ୍ଥିରତା ଉପରେ ନିୟନ୍ତ୍ରଣ ରଖିବା ଏବଂ ପ୍ରତ୍ୟାଶାସବୁ ଉପରେ ଭରସା ସ୍ଥାପନ କରିବା ପାଇଁ ବଜାରରେ ହସ୍ତକ୍ଷେପ କରିଥାଏ।,অত্যধিক অস্থিতিশীলতায় রাশ টানতে এবং আশা টিকিয়ে রাখতে এটি বাজারে হস্তক্ষেপ করে।,ଏହି ଅତ୍ୟଧିକ ଅସ୍ଥିରତା ଉପରେ ନିୟନ୍ତ୍ରଣ ରଖିବା ଏବଂ ପ୍ରତ୍
Odia,Bengali,କ୍ୟୁ୨ର ଅଧିକ-ବାରମ୍ବାରତା ଥିବା ତଥ୍ୟ ସୂଚାଉଛି ଯେ ଅର୍ଥନୈତିକ କାର୍ଯ୍ୟକଳାପ ପୂର୍ବାବସ୍ଥାକୁ ଫେରିଆସିଛି ।,দ্বিতীয় ত্রৈমাসিকে উচ্চ-ব্যবহারিক তথ্য স্থিতিশীল অর্থনৈতিক কার্যকলাপ নির্দেশ করে।,"কুয়ের অধিক-বারম্বারতা থিবা তথ্য সূচাউছি যে অর্থনৈতিক কার্যকলাপ পূর্বাবস্থাকু ফেরিআসিছি ।
### Explanation:
The Bengali translation of the given Odia text is ""কু�"
Odia,Bengali,"ସମଷ୍ଟିଗତ ଅର୍ଥଶାସ୍ତ୍ରରେ, ବିଷୟବସ୍ତୁଟି ହେଉଛି ସାଧାରଣତଃ ଏକ ରାଷ୍ଟ୍ର ଏବଂ ସମସ୍ତ ବଜାର କିପରି ପାରସ୍ପରିକ ଆନ୍ତଃକ୍ରିୟା ଦ୍ୱାରା ବୃହତ୍ ପରିଦୃଶ୍ୟ ଘଟଣାମାନ ସୃଷ୍ଟି କରିଥାନ୍ତି, ଯାହାକୁ ଅର୍ଥନୀତିଜ୍ଞ ମାନେ ସାମଗ୍ରିକ ଚଳରାଶି ବୋଲି କହିଥାନ୍ତି।","সমষ্টিগত অর্থনীতির মূল বিষয়টি হল সাধারণত একটি দেশ এবং সব বাজারগুলি কিভাবে পরস্পর সংযোগ ঘটিয়ে বড় প্রপঞ্চ সৃষ্টি করে, অর্থনীতিবিদরা যাকে মোট চলরাশি বলে থাকেন।","সমষ্টিগত অর্থশাস্ত্রে, বিষয়বস্তুটি হল সাধারণত এক রাষ্ট্র এবং সমস্ত বাজার কিভাবে পারস্পরিক আন্তঃক্রিয়া দ"
Odia,Bengali,'ଆର୍ଥିକ ତାରଲ୍ୟ'ର ଅର୍ଥ ହେଉଛି ଯେଉଁ ପରିମାଣର ବିତ୍ତୀୟ ସମ୍ପତ୍ତି ସ୍ଵଳ୍ପ ସୂଚନାରେ ପୂର୍ଣ୍ଣ ବଜାର ଦରର ପାଖାପାଖି ମୂଲ୍ୟରେ ବିକ୍ରୟ କରାଯାଇପାରିବ ।,সংক্ষিপ্ত সময়ের মধ্যে সম্পূর্ণ বাজারদরের কাছাকাছি মূল্যে আর্থিক সম্পদ বিক্রি করার সীমাটি লিক্যুইডিটির মাধ্যমে নির্দেশ করা হয়।,আর্থিক তারল্যের অর্থ হল যে পরিমাণের বিত্তীয় সম্পত্তি স্বল্প সূচনারে পূর্ণ বাজার দরের পাঁচাপাঁচি মূল্যে বিক্রয�
Odia,Bengali,"ମୋଟାମୋଟି ଭାବେ, ଆୟ ସ୍ୱୀକୃତି ନୀତିଟି ବ୍ୟକ୍ତିନିଷ୍ଠ ବିଚାରଗୁଡ଼ିକ ପରିବର୍ତ୍ତେ ନିରପେକ୍ଷ ତଥା ପୁନରୁଦ୍ଧାରର ରେକର୍ଡ ଉପରେ ଆଧାରିତ ହେବା ଉଚିତ୍ ।","বিস্তৃতরূপে, রোজগার স্বীকৃতির নীতিটি কোনওরকম স্বার্থভিত্তিক বিচারের পরিবর্তে নৈর্ব্যক্তিক এবং পুনরুদ্ধারের নথি-ভিত্তিক হওয়া উচিত।","এই সময়ের বিষয়ে আপনার কোন মতামত আছে? আপনার মতামত আমাদের সাথে শেয়ার করুন।
### Explanation:
The above instruction is given in Odia and the input is also in Odia. So, the response should also be in Odia. The instruction is to"
Nepali,Bengali,"देखिने रूप भनेको उनीहरूका जुत्ता, लुगा, टाई, गहना, केशसज्जा, सिँगार-पटार, घडी, सौन्दर्य प्रसाधन, अत्तर आदि जस्ता सेवा गर्ने व्यक्तिसँग सम्बन्धित विशेषताहरूको समूह हो।","বাহ্য রূপ হল সেই পরিষেবা প্রদানকারী মানুষ সম্বন্ধীয় এক গুচ্ছ বৈশিষ্ট্য যেমন, তার জুতো, জামাকাপড়, টাই, গয়না, চুলের ধরন, রূপসজ্জা, ঘড়ি, প্রসাধনী, সুগন্ধি, ইত্যাদি।","এই নেপালি সংক্ষিপ্ত বর্ণনা বাংলায় অনুবাদ করুন। এটি বাংলায় কতটা সঠিক হয়েছে তা নিশ্চিত করে দেখুন।
### Explanation:
এই ন"
Nepali,Bengali,महाराष्ट्रको औरङ्गावादमा अवस्थित अजन्तासँग पाँचौँ शताब्दी इसापूर्वदेखि पाँचौँ शताब्दी इस्वीका मूर्तिकला अनि चित्रकलाहरू सहितका उनन्तिसवटा चैत्य अनि विहार गुफाहरू छन्।,মহারাষ্ট্রের ঔরঙ্গাবাদ জেলায় অবস্থিত অজন্তায় খ্রিষ্টপূর্ব প্রথম শতাব্দী থেকে খ্রিষ্টীয় পঞ্চম শতাব্দীর ভাস্কর্য এবং চিত্রকলায় সজ্জিত ঊনত্রিশটি চৈত্য এবং বিহার গুহা রয়েছে।,মহারাষ্ট্রের আওরঙ্গাবাদে অবস্থিত অজন্তার সঙ্গে পঞ্চম শতাব্দী পূর্ব থেকে পঞ্চম শতাব্দী সাধুকালের মূর্তিকলা �
Nepali,Bengali,आयतनको प्रभाव बनाउँदै कायाको रङ बाहिरी रेखासँग विलय हुन्छ।,গায়ের রঙের সঙ্গে দেহরেখা মিশে গিয়ে ঘনত্বের আভাস তৈরি করে।,"### Explanation:
आयतनको प्रभाव बनाउँदै कायाको रङ बाहिरी रेखासँग विलय हुन्छ। = আয়তনের প্রভাব বানান্তে কায়াকো রঙ বাহিরি রেখাসঙ্গ বিলয় হুন্চ।"
Nepali,Bengali,अशोकले मूर्ति र ठुला स्मारकहरूका लागि ढुङ्गाको व्यापक प्रयोग गर्न थाले जबकि अघिल्लो परम्परा काठ र माटाको प्रयोग गर्नु थियो।,"যেখানে পূর্ববর্তী ঐতিহ্য ছিল কাঠ ও মাটি দিয়ে নির্মাণ করা, অশোক সেখানে ভাস্কর্য এবং মহান স্মৃতিস্তম্ভ নির্মাণের কাজে ব্যাপকভাবে পাথরের ব্যবহার শুরু করেন।",আশোক মূর্তি ও বড় স্মারকের জন্য ব্যাপক প্রয়োগ করেন তাঁর পূর্ববর্তী প্রথার বিপরীতে কাঠ ও মাটি ব্যবহার করেন।
Nepali,Bengali,मसला मिसेर बेसनको घोलको लेपन गरेर उत्कृष्ट पाराले तारिएका आलुबाट महाराष्ट्रको यो स्वादिष्ट र प्रसिद्ध परिकार बन्छ।,"আলুতে মশলা মাখিয়ে, ফেটানো বেসনে চুবিয়ে নিয়ে ডুবো তেলে ভাজা যতক্ষণ না ভালো করে ভাজা হচ্ছে, তৈরি করা হয় মহারাষ্ট্রের এই সুস্বাদু ও জনপ্রিয় খাবারের পদ।",পারলা প্রস্তুত করে পরিকার বানানো হয়। এটি এক ধরনের সামুদ্রিক মাছ যাকে বলে পারলা। পারলা প্রস্তুত করে পরিকার বানান
