Source Language,Target Language,Input Text,Reference,Generated
Hindi,Urdu,"वशिष्ठ अब राजा की ओर घूमे और धीरे से बोले: ""राजा , आपको शोभा नहीं देता कि आपने जिस चीज़ का एक बार वचन दिया था उससे आप मुकर जाएं।","وششٹ اب راجا کی طرف مڑا اور آہستہ سے کہا: ""مہاراج، ایک بار وعدہ کرکے انکار کرنا آپ پر نہیں جچتا ہے""۔","وشیشٹھ اب راجہ کی طرف موڑے اور کہنے لگے: ""راجہ ، آپ کو اپنے وعدے پر پابندی نہ کرنے سے شرمندہی نہیں ہوتی۔

    - हिंदी विकिपीडिया पर وिकिपीडिया के नीति और निर्देशों का اتباع کریں۔
    - وہ مواد شامل نہ"
Hindi,Urdu,"केवल तब जब उनको अर्जुन की हताशा की हद समझ में आई, कृष्ण ने अपना रवैया बदला और दुनिया में धार्मिक संघर्षों के रहस्य को सिखाना शुरू किया।",‏جیسے ہی انھیں ارجن کی مایوسی کی حد کا احساس ہوتا ہے تب کرشن اپنا رویہ تبدیل کرتے ہیں اور اس دنیا میں دھارمک عمل کے اسرار سکھانا شروع کرتے ہیں۔‏,جب تک کہ انہیں ارجن کی ناکامی کی حد سمجھ میں آئی، کرسنا نے اپنی روش تبدیل کی اور دنیا میں مذہبی تنازعات کے راز سکھانا شروع کر دیا۔
Hindi,Urdu,"जैसे-जैसे आप पात्र में चावल का आटा डाल रहे हों, बीच-बीच में आप कम मात्रा में घिसा हुआ नारियल भी डालें।",جیسے جیسے آپ برتن میں چاول کا آٹا ڈالتے ہیں، بیچ بیچ میں، آپ گھسے ہوئے ناریل کی تھوڑی سی مقدار بھی شامل کرسکتے ہیں۔,"جب آپ ناریل کا پاؤडर ڈال رہے ہوں تو جب آپ چاول کا آٹا ڈال رہے ہوں تو، بچوں کو گھٹا ہوا ناریل بھی ڈال دیں۔

    - ### Request:
    - Translate the Hindi input text into Urdu.
    - ### Input:
    - जैसे-जैसे आप पात्र में चावल का आटा डाल"
Hindi,Urdu,"आप बेलनाकार पात्र में एक चम्मच-भर कद्दूकस किया हुआ नारियल मिला कर शुरू कर सकते हैं, जिसके बाद अच्छी तरह मिश्रित चावल का आटा उसमें मिला दें।",آپ ایک اسطوانی برتن میں چمچ بھر گھسے ہوئے ناریل کو ڈال کر شروع کرسکتے ہیں اور پھر اچھی طرح سے ملایا ہوا چاول کا آٹا شامل کرسکتے ہیں۔,آپ ایک چمچ چکنائی کے ساتھ گول پاتھر میں شروع کر سکتے ہیں، جو بعد میں ایک چمچ چکنائی کے ساتھ چاول کا آٹا اور اچھی طرح مکس کر دیا گیا ہے۔
Hindi,Urdu,महाराजा रणजीत सिंह के दान के कारण 1835 ई. के आस-पास नांदेड में एक सुंदर और असाधारण गुरुद्वारे का निर्माण हुआ जिसमें जटिल नक्काशी वाला एक भव्य स्वर्ण गुंबद है।,مہاراجا رنجیت سنگھ کے عطیے سے 1835 کے آس پاس ناندیڑ میں نفیس نقاشی والے ایک خوبصورت اور دلکش گرودوارے کی تعمیر عمل میں آئی جس میں ایک عظیم الشان سنہری گنبد تھا۔‏,ملکہ رنجیت سنگھ کے 1835 ء کے آس پاس ناندید میں ایک خوبصورت اور غیر معمولی گروڈوارہ کی تعمیر کے لیے اس کی دات کا سبب بنا ہوا ہے جو جٹل نقاشی والے ایک بڑے سونے کے گنبد سے بھرپور ہے۔
Hindi,Urdu,सामवेद इन चुनी हुई ऋचाओं का एक संग्रह है जिन्हें प्रस्तावित छंद या लयबद्ध ताल पर निर्धारित करते हुए स्वरों में व्यवस्थित किया गया है।,سام وید ان منتخبہ رُچاؤں کی تدوین ہے جنہیں ان کے مجوزہ چھندوں یا سُر کی بحروں کو برقرار رکھتے ہوئے سوراؤں میں ترتیب دیا گیا ہے۔,سامیوید انچسلیاہن رچاؤں کا ایک مجموعہ ہے جسے ابتدائی چھند یا لائنوں کی ریت پر ترتیب دیا گیا ہے۔
Hindi,Urdu,वाल्मीकि द्वारा किए गए राजधानी कोशल के वर्णन से यह सुस्पष्ट है किअयोध्या की प्राचीन राजधानी हमारे आधुनिक शहरों से किसी भी तरह से कम नहीं थी।,‏والمیکی کے کوشل راجدھانی کے بارے میں بیان سے یہ بات واضح ہے کہ قدیم ایودھیا ہمارے جدید شہروں سے کسی طرح بھی کم نہیں تھا۔‏‏,والمیکی کی طرف سے کی گئی راجधانی کوشل کا بیان سے یہ واضح ہوتا ہے کہ اودھے کی قدیم راجدھانی ہمارے جدید شہروں سے کسی بھی طرح سے کم نہیں تھی۔
Hindi,Urdu,"एक बार ऐसा कह देने पर कि 'मैं यह करूँगा', तुम्हारे पास इसे करने के अलावा कोई विकल्प नहीं रह जाता है।",‏ایک بار یہ کہنے کے بعد کہ 'میں یہ کروں گا' آپ کے پاس اسے کرنے کے علاوہ کوئی اور متبادل نہیں رہ جاتا ہے۔‏,"ایک بار یہ کہہ دینے پر کہ 'میں یہ کریں گا'، آپ کو اسے کرنے کے علاوہ کوئی اور آپشن نہیں رہ جاتا ہے۔

    - Below is an input that provides further context that can help write a better response.
एक बार ऐसा कह देने पर कि 'मैं यह करूँगा', तुम्हारे पास इसे करने के"
Hindi,Urdu,"हाल के वर्षों में, रुपये की विनिमय दर तथा विदेशी मुद्रा आरक्षित भंडार की पर्याप्तता पर भिन्न-भिन्न दृष्टिकोण सामने आए हैं।",حالیہ دنوں میں روپے کی شرح مبادلہ اور ہمارے زر مبادلہ کے ذخائر کی مقدار پر مختلف نظریات سامنے آئے ہیں۔,غیر ملکی کرن
Hindi,Urdu,"जब कोई क्रेडिट कार्ड खाता तीन दिन से अधिक पिछला बकाया दिखाता है, केवल तभी बैंक साख सूचना कंपनियों (सी.आई.सी.) को सूचित कर सकते हैं कि इसका पिछला बकाया है या देर से भुगतान शुल्क इत्यादि जैसा जुर्माना लगा सकते हैं।",بینک، کریڈٹ انفارمیشن کمپنیوں (سی آئی سیز) کو خارج المیعاد ہونے کے طور پر رپورٹ کریں گے یا تعزیری الزامات عائد کریں گے، یعنی تاخیری ادائیگی کے الزام، وغیرہ، اگر کچھ ہیں تو صرف اس صورت میں کہ کریڈٹ کارڈ کھاتا تین دن سے زیادہ عرصے تک خارج المیعاد رہتا ہے۔,جب کسی کے کریڈٹ کارڈ اکاؤنٹ میں تین دن سے زیادہ پچھلے ڈیبیٹ ہوتے ہیں، صرف جب بینک کے کریڈٹ رپورٹنگ کمپنیوں (سی آئی سی) کو معلوم ہوتا ہے کہ اس میں پچھلے ڈیبیٹ ہیں یا کھاتے
Hindi,Urdu,देश अपनी आर्थिक स्थिति में सुधार करने हेतु विदेशों से प्रत्यक्ष निवेश को बढ़ावा दे सकते हैं।,‏ممالک اپنی مالیات کو بہتر بنانے کے لیے اندرونی براہ راست سرمایہ کاری کی حوصلہ افزائی کرسکتے ہیں۔‏,"دشمن اپنی اقتصادی حالت میں سہولت حاصل کرنے کے لیے غیر ملکیوں سے غیرمباشر سرمایہ کاری کو فروغ دے سکتے ہیں۔
Below is an input that provides further context that can help write a better response.
    -
        -
            -
                -
                    - The World Bank Group is a family of five international organizations that make leveraged loans, highly-subsidized loans, grants, and equity investments to developing nations.
                    - The World Bank is"
Hindi,Urdu,"तथापि, पैकेज के त्वरित कार्यान्वयन के लिए प्रोत्साहन के रूप में,अगर अनुमोदित पैकेज बैंक द्वारा आवेदन प्राप्त करने के 90 दिनों के भीतर कार्यान्वित किया जाता है तो आस्ति वर्गीकरण की स्थिति बैंक द्वारा पुनर्रचना का आवेदन प्राप्त करने के समय वाले स्तर पर पुनः स्थापित की जा सकती है।",تاہم، پیکیج کے فوری نفاذ کے لیے ایک ترغیب کے طور پر، اگر منظور شدہ پیکیج کو بینک کے ذریعے درخواست موصول ہونے کی تاریخ سے سے 90 دن کے اندر بینک کی طرف سے نافذ کیا جاتا ہے، تو اثاثہ جات کی درجہ بندی کی حیثیت کو اس مقام پر بحال کیا جاسکتا ہے جو اس وقت تھا جب بینک کی طرف سے ری اسٹرکچرنگ کی درخواست موصول ہوئی تھی۔,"- ### Translate Hindi input text into Urdu. #### Input:
तथापि, पैकेज के त्वरित कार्यान्वयन के लिए प्रोत्साहन के रूप में,अगर अनुमोदित पैकेज बैंक द्वारा आवेदन प्राप्त करने के 90 दिनों के भीतर कार्यान्वित किया जाता है तो आस्ति वर्गीकरण की स्थिति बैंक द्वारा पुनर्रचना का आवेदन प"
